"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode","Comments"
276.693299999999,292.861499999999,87.432,428.051,"AU-BSPM05-160106-021000.wav","AU-BSPM05-160106-021000.wav","y","i_neg","HB.s.p.2","#s"
253.507500000007,268.432000000001,89.253,382.514,"AU-BSPM05-160106-022000.wav","AU-BSPM05-160106-022000.wav","y","i_neg","HB.s.p.2","#s"
269.901899999997,288.142900000006,102.004,413.479,"AU-BSPM05-160106-022000.wav","AU-BSPM05-160106-022000.wav","y","i_neg","HB.s.p.2","#s"
289.311300000001,305.253299999997,74.681,384.335,"AU-BSPM05-160106-022000.wav","AU-BSPM05-160106-022000.wav","y","i_neg","HB.s.p.2","#s"
306.949299999993,323.788799999995,83.789,408.015,"AU-BSPM05-160106-022000.wav","AU-BSPM05-160106-022000.wav","y","i_neg","HB.s.p.2","#s"
326.012400000007,343.348899999997,89.253,393.443,"AU-BSPM05-160106-022000.wav","AU-BSPM05-160106-022000.wav","y","i_neg","HB.s.p.2","#s"
344.554999999993,360.346300000005,85.61,433.515,"AU-BSPM05-160106-022000.wav","AU-BSPM05-160106-022000.wav","y","i_neg","HB.s.p.2","#s"
361.7408,376.884300000005,92.896,415.301,"AU-BSPM05-160106-022000.wav","AU-BSPM05-160106-022000.wav","y","i_neg","HB.s.p.2","#s"
379.070200000002,397.612800000003,72.86,373.406,"AU-BSPM05-160106-022000.wav","AU-BSPM05-160106-022000.wav","y","i_neg","HB.s.p.2","#s"
324.858996520998,335.336298189999,222.222,455.373,"AU-BSPM05-160106-023000.wav","AU-BSPM05-160106-023000.wav","y","i_neg","HB.s.p.4","#s"
341.027206650993,348.783864390003,204.007,466.302,"AU-BSPM05-160106-023000.wav","AU-BSPM05-160106-023000.wav","y","i_neg","HB.s.p.4","#s"
350.916700000002,365.796400000007,107.468,380.692,"AU-BSPM05-160106-023000.wav","AU-BSPM05-160106-023000.wav","y","i_neg","HB.s.p.2","#s"
368.283800000005,384.565100000007,85.61,404.372,"AU-BSPM05-160106-023000.wav","AU-BSPM05-160106-023000.wav","y","i_neg","HB.s.p.2","#s"
385.921900000001,401.260899999994,96.539,415.301,"AU-BSPM05-160106-023000.wav","AU-BSPM05-160106-023000.wav","y","i_neg","HB.s.p.2","#s"
402.617700000003,417.610499999995,89.253,413.479,"AU-BSPM05-160106-023000.wav","AU-BSPM05-160106-023000.wav","y","i_neg","HB.s.p.2","#s"
419.344100000002,435.210800000001,96.539,393.443,"AU-BSPM05-160106-023000.wav","AU-BSPM05-160106-023000.wav","y","i_neg","HB.s.p.2","#s"
437.132899999997,452.170499999993,91.075,375.228,"AU-BSPM05-160106-023000.wav","AU-BSPM05-160106-023000.wav","y","i_neg","HB.s.p.2","#s"
456.693100000004,472.2889,98.361,393.443,"AU-BSPM05-160106-023000.wav","AU-BSPM05-160106-023000.wav","y","i_neg","HB.s.p.2","#s"
474.964699999997,491.698300000004,116.576,391.621,"AU-BSPM05-160106-023000.wav","AU-BSPM05-160106-023000.wav","y","i_neg","HB.s.p.2","#s"
493.771099999998,509.110199999996,83.789,417.122,"AU-BSPM05-160106-023000.wav","AU-BSPM05-160106-023000.wav","y","i_neg","HB.s.p.2","#s"
512.162899999996,526.5527,94.718,387.978,"AU-BSPM05-160106-023000.wav","AU-BSPM05-160106-023000.wav","y","i_neg","HB.s.p.2","#s"
529.982300000003,545.7736,81.967,382.514,"AU-BSPM05-160106-023000.wav","AU-BSPM05-160106-023000.wav","y","i_neg","HB.s.p.2","#s"
547.657999999996,563.637799999997,91.075,389.8,"AU-BSPM05-160106-023000.wav","AU-BSPM05-160106-023000.wav","y","i_neg","HB.s.p.2","#s"
8.1704999999929,23.321100000001,105.647,424.408,"AU-BSPM05-160106-025000.wav","AU-BSPM05-160106-025000.wav","y","i_neg","HB.s.p.2","#s"
25.1606999999931,38.8791999999958,91.075,391.621,"AU-BSPM05-160106-025000.wav","AU-BSPM05-160106-025000.wav","y","i_neg","HB.s.p.2","#s"
41.2912999999971,56.328800000003,85.61,397.086,"AU-BSPM05-160106-025000.wav","AU-BSPM05-160106-025000.wav","y","i_neg","HB.s.p.2","#s"
58.1002000000008,72.7231999999931,56.466,426.23,"AU-BSPM05-160106-025000.wav","AU-BSPM05-160106-025000.wav","y","i_neg","HB.s.p.2","#s"
76.9747999999963,89.5249999999942,92.896,386.157,"AU-BSPM05-160106-025000.wav","AU-BSPM05-160106-025000.wav","y","i_neg","HB.s.p.2","#s"
94.0476000000053,108.029899999994,96.539,393.443,"AU-BSPM05-160106-025000.wav","AU-BSPM05-160106-025000.wav","y","i_neg","HB.s.p.2","#s"
126.866800000003,143.675700000007,80.146,364.299,"AU-BSPM05-160106-025000.wav","AU-BSPM05-160106-025000.wav","y","i_neg","HB.s.p.2","#s"
145.560100000002,163.085099999997,94.718,380.692,"AU-BSPM05-160106-025000.wav","AU-BSPM05-160106-025000.wav","y","i_neg","HB.s.p.2","#s"
164.630300000004,180.376900000003,100.182,393.443,"AU-BSPM05-160106-025000.wav","AU-BSPM05-160106-025000.wav","y","i_neg","HB.s.p.2","#s"
181.771299999993,197.298899999994,92.896,367.942,"AU-BSPM05-160106-025000.wav","AU-BSPM05-160106-025000.wav","y","i_neg","HB.s.p.2","#s"
199.597800000003,215.615300000005,103.825,378.871,"AU-BSPM05-160106-025000.wav","AU-BSPM05-160106-025000.wav","y","i_neg","HB.s.p.2","#s"
126.482399999994,136.017500000002,102.004,422.587,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
138.844100000002,154.447,91.075,417.122,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
158.668000000005,167.411699999997,102.004,347.905,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
178.070300000007,188.736099999995,91.075,304.189,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
194.992299999998,205.017300000007,85.61,384.335,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
229.469800000006,244.997300000003,80.146,357.013,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
248.464699999997,262.296199999997,87.432,367.942,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
264.934399999998,279.331200000001,102.004,276.867,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
282.949299999993,295.417000000001,80.146,357.013,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
300.919399999999,316.748500000002,80.146,366.12,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
321.082599999994,336.082500000004,105.647,387.978,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
340.673299999995,357.746100000004,92.896,358.834,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
359.743499999997,375.949399999998,94.718,397.086,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
378.059999999998,392.042300000001,85.61,362.477,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
394.032600000006,410.276199999993,103.825,338.798,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
410.615399999995,422.0726,102.004,371.585,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
432.775999999998,444.873900000006,71.038,429.872,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
445.816099999996,461.901899999997,72.86,386.157,"AU-BSPM05-160106-030000.wav","AU-BSPM05-160106-030000.wav","y","i_neg","HB.s.p.2","#s"
314.630300000004,321.338799999998,209.472,511.84,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.4","#s"
328.009600000005,335.584900000002,132.969,428.051,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.4","#s"
338.065300000002,354.761100000003,85.61,358.834,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.2","#s"
356.381699999998,370.250899999999,111.111,391.621,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.2","#s"
373.341400000005,387.172900000005,85.61,386.157,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.2","#s"
391.047699999996,407.027499999997,71.038,395.264,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.2","#s"
444.369300000006,458.803899999999,92.896,393.443,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.2","#s"
460.424400000004,474.519799999995,100.182,380.692,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.2","#s"
476.818799999994,491.705600000001,100.182,389.8,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.2","#s"
492.007100000003,505.869200000001,100.182,404.372,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.2","#s"
515.781199999998,528.218299999993,78.324,386.157,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.2","#s"
529.4997,545.4041,91.075,382.514,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.2","#s"
548.261299999998,562.017500000002,94.718,389.8,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.2","#s"
564.693299999999,577.507299999997,80.146,369.763,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.2","#s"
580.371599999999,592.092600000004,98.361,367.942,"AU-BSPM05-160106-031000.wav","AU-BSPM05-160106-031000.wav","y","i_neg","HB.s.p.2","#s"
5.46480000000156,16.6958000000013,142.077,391.621,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
18.7309999999998,29.8867000000027,143.898,393.443,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
32.3741000000009,43.5675000000047,143.898,406.193,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
45.5273000000016,56.5699000000022,154.827,384.335,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
59.0878999999986,69.452099999995,154.827,377.049,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
71.9395999999979,82.1530000000057,156.648,386.157,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
85.3564999999944,95.2308000000048,131.148,397.086,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
98.3212000000058,108.534700000004,138.434,391.621,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
111.203500000003,121.5677,153.005,386.157,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
124.130499999999,134.570099999997,142.077,395.264,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
137.208299999998,148.0625,125.683,377.049,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
150.361499999999,160.801099999997,122.04,391.621,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
163.281400000007,173.570300000007,122.04,384.335,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
178.545100000003,187.439499999993,127.505,375.228,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
189.135500000004,198.896699999998,147.541,380.692,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
201.572499999995,211.409100000004,120.219,417.122,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
213.971900000004,224.216,136.612,384.335,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
227.042600000001,237.670700000002,143.898,415.301,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
239.856599999999,250.220799999996,109.29,384.335,"AU-AWBS02-160208-143000.wav","AU-AWBS02-160208-143000.wav","y","i_neg","HB.s.p.15","#s"
562.356499999994,569.668000000005,207.65,422.587,"AU-BSPM04-151218-231000.wav","AU-BSPM04-151218-231000.wav","y","i_neg","HB.s.p.4","#s"
56.230899999995,62.1857000000018,213.115,633.88,"AU-AWBS02-160122-180000.wav","AU-AWBS02-160122-180000.wav","y","i_neg","HB.s.p.4","#s"
72.0222999999969,78.6177000000025,220.401,466.302,"AU-AWBS02-160122-180000.wav","AU-AWBS02-160122-180000.wav","y","i_neg","HB.s.p.4","#s"
97.9069000000018,110.984700000001,105.647,384.335,"AU-AWBS02-160122-180000.wav","AU-AWBS02-160122-180000.wav","y","i_neg","HB.s.p.2","#s"
113.585200000001,126.549899999998,132.969,398.907,"AU-AWBS02-160122-180000.wav","AU-AWBS02-160122-180000.wav","y","i_neg","HB.s.p.2","#s"
128.773499999996,141.210600000006,129.326,386.157,"AU-AWBS02-160122-180000.wav","AU-AWBS02-160122-180000.wav","y","i_neg","HB.s.p.2","#s"
143.728600000002,155.977199999994,112.933,338.798,"AU-AWBS02-160122-180000.wav","AU-AWBS02-160122-180000.wav","y","i_neg","HB.s.p.2","#s"
158.012400000007,169.620299999995,102.004,362.477,"AU-AWBS02-160122-180000.wav","AU-AWBS02-160122-180000.wav","y","i_neg","HB.s.p.2","#s"
172.936900000001,187.145300000004,96.539,367.942,"AU-AWBS02-160122-180000.wav","AU-AWBS02-160122-180000.wav","y","i_neg","HB.s.p.2","#s"
189.0674,202.816500000001,83.789,358.834,"AU-AWBS02-160122-180000.wav","AU-AWBS02-160122-180000.wav","y","i_neg","HB.s.p.2","#s"
205.002399999998,218.4948,87.432,347.905,"AU-AWBS02-160122-180000.wav","AU-AWBS02-160122-180000.wav","y","i_neg","HB.s.p.2","#s"
67.6656999999977,76.5601000000024,207.65,737.705,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.4",""
83.1178999999975,92.0123000000021,233.151,714.026,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.4",""
98.2685000000056,105.768400000001,189.435,690.346,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.4",""
112.137700000007,119.4421,216.758,699.454,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.4",""
125.773700000005,133.839000000007,140.255,602.914,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.4",""
138.060100000002,146.766000000003,147.541,610.2,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.4",""
154.002200000003,161.991999999998,138.434,540.984,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.4",""
168.806500000006,175.816500000001,143.898,413.479,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.12",""
181.997300000003,189.949500000002,114.754,409.836,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.12",""
197.487200000003,204.911699999997,138.434,457.195,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.15",""
212.750899999999,220.137700000007,140.255,462.659,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.15",""
226.160699999993,233.660699999993,143.898,455.373,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.15",""
241.085200000001,248.962100000004,147.541,435.337,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.15",""
252.052500000005,261.172999999995,160.291,551.913,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.4",""
266.411699999997,276.135200000004,132.969,486.339,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.4",""
282.987399999998,289.959700000007,103.825,408.015,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.12",""
297.082699999999,304.168099999995,123.862,462.659,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.12",""
310.160499999998,317.057400000005,102.004,411.658,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.12",""
323.728199999998,330.285999999993,111.111,415.301,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.12",""
336.949699999997,343.846600000004,105.647,387.978,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.12",""
351.195800000001,357.979600000006,107.468,387.978,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.12",""
365.479600000006,372.602599999998,107.468,479.053,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.12",""
379.160399999993,386.245699999999,112.933,429.872,"AU-BSPM05-160207-143000.wav","AU-BSPM05-160207-143000.wav","y","i_neg","HB.s.p.12",""
323.864199999996,332.155599999998,255.009,803.279,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.4",""
336.640499999994,345.873999999996,229.508,825.137,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.4",""
349.831300000005,362.909100000004,240.437,564.663,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.4",""
364.560299999997,373.379300000001,224.044,559.199,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.4",""
377.977199999994,388.793699999995,204.007,785.064,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.4",""
390.527400000006,403.680500000002,114.754,480.874,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.2",""
405.338799999998,421.198399999994,89.253,449.909,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.2",""
423.082800000004,437.592799999999,120.219,486.339,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.2",""
438.685700000002,452.818799999994,103.825,444.444,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.2",""
454.477100000004,469.853799999997,109.29,468.124,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.2",""
471.542700000005,484.319000000003,80.146,448.087,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.2",""
486.127999999997,501.730899999995,76.503,451.73,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.2",""
501.768599999996,517.823699999994,72.86,493.625,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.2",""
519.745800000004,538.130499999999,71.038,515.483,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.2",""
539.562699999995,557.087700000004,76.503,473.588,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.2",""
558.708199999994,574.047300000006,96.539,508.197,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.2",""
575.140299999999,589.756200000003,69.217,449.909,"AU-AWBS02-160105-050000.wav","AU-AWBS02-160105-050000.wav","y","i_neg","HB.s.p.2",""
70.8916000000027,84.3463000000047,105.647,366.12,"AU-BSPM08-151212-230000.wav","AU-BSPM08-151212-230000.wav","y","i_neg","HB.s.p.2","#s"
85.8466999999946,97.6808000000019,91.075,327.869,"AU-BSPM08-151212-230000.wav","AU-BSPM08-151212-230000.wav","y","i_neg","HB.s.p.2","#s"
98.5099000000046,111.813800000004,118.397,367.942,"AU-BSPM08-151212-230000.wav","AU-BSPM08-151212-230000.wav","y","i_neg","HB.s.p.2","#s"
502.788922027001,509.346657603994,158.47,431.694,"AU-BSPM08-151212-230000.wav","AU-BSPM08-151212-230000.wav","y","i_neg","HB.s.p.15","#s"
513.944610135994,521.557613507,136.612,377.049,"AU-BSPM08-151212-230000.wav","AU-BSPM08-151212-230000.wav","y","i_neg","HB.s.p.15","#s"
527.399274509997,533.693193138999,131.148,409.836,"AU-BSPM08-151212-230000.wav","AU-BSPM08-151212-230000.wav","y","i_neg","HB.s.p.15","#s"
538.630338888994,544.999633789004,134.791,398.907,"AU-BSPM08-151212-230000.wav","AU-BSPM08-151212-230000.wav","y","i_neg","HB.s.p.15","#s"
543.700800000006,554.253500000006,123.862,417.122,"AU-BSPM08-151212-230000.wav","AU-BSPM08-151212-230000.wav","y","i_neg","HB.s.p.2","#s"
556.213199999998,567.142800000001,60.109,408.015,"AU-BSPM08-151212-230000.wav","AU-BSPM08-151212-230000.wav","y","i_neg","HB.s.p.2","#s"
568.687999999995,575.999500000005,43.716,408.015,"AU-BSPM08-151212-230000.wav","AU-BSPM08-151212-230000.wav","y","i_neg","HB.s.p.2","#s"
580.967199999999,590.992299999998,72.86,393.443,"AU-BSPM08-151212-230000.wav","AU-BSPM08-151212-230000.wav","y","i_neg","HB.s.p.2","#s"
440.487399999998,452.434599999993,107.468,344.262,"AU-BSPM04-160116-113000.wav","AU-BSPM04-160116-113000.wav","y","i_neg","HB.s.p.2","#s"
454.3943,467.2837,89.253,327.869,"AU-BSPM04-160116-113000.wav","AU-BSPM04-160116-113000.wav","y","i_neg","HB.s.p.2","#s"
468.828899999993,482.170499999993,83.789,333.333,"AU-BSPM04-160116-113000.wav","AU-BSPM04-160116-113000.wav","y","i_neg","HB.s.p.2","#s"
483.979500000001,496.680399999997,78.324,318.761,"AU-BSPM04-160116-113000.wav","AU-BSPM04-160116-113000.wav","y","i_neg","HB.s.p.2","#s"
498.293900000004,510.881800000003,76.503,322.404,"AU-BSPM04-160116-113000.wav","AU-BSPM04-160116-113000.wav","y","i_neg","HB.s.p.2","#s"
512.803899999999,524.600200000001,78.324,338.798,"AU-BSPM04-160116-113000.wav","AU-BSPM04-160116-113000.wav","y","i_neg","HB.s.p.2","#s"
526.559999999998,538.884000000005,81.967,298.725,"AU-BSPM04-160116-113000.wav","AU-BSPM04-160116-113000.wav","y","i_neg","HB.s.p.2","#s"
540.2785,552.595400000006,81.967,320.583,"AU-BSPM04-160116-113000.wav","AU-BSPM04-160116-113000.wav","y","i_neg","HB.s.p.2","#s"
555.045199999993,568.047600000005,63.752,326.047,"AU-BSPM04-160116-113000.wav","AU-BSPM04-160116-113000.wav","y","i_neg","HB.s.p.2","#s"
336.700899999996,344.313900000008,225.865,633.88,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.2","#s"
347.969699999987,356.5625,213.115,484.517,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.2","#s"
360.406699999992,368.472000000009,183.971,413.479,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.2","#s"
372.843800000002,380.833699999988,169.399,417.122,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.2","#s"
385.839100000012,392.962200000009,173.042,398.907,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.2","#s"
396.768699999986,407.585200000001,187.614,453.552,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.2","#s"
410.3364,416.668000000005,87.432,395.264,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.2","#s"
419.494600000005,430.198100000009,165.756,336.976,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.15","#s"
432.233199999988,439.236100000009,118.397,333.333,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.15","#s"
446.999899999995,460.077699999994,122.04,320.583,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.15","#s"
462.715800000005,475.190600000002,116.576,326.047,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.15","#s"
477.414199999999,489.436699999991,120.219,315.118,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.15","#s"
492.783900000009,505.44709999999,78.324,315.118,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.15","#s"
507.256099999999,520.333899999998,129.326,295.082,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.15","#s"
522.745900000009,535.145300000004,134.791,285.974,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.15","#s"
537.78349999999,550.854200000002,63.752,287.796,"AU-BSPM04-160116-114000.wav","AU-BSPM04-160116-114000.wav","y","i_neg","HB.s.p.15","#s"
338.879199999996,346.077699999994,227.687,484.517,"AU-BSPM04-160116-115000.wav","AU-BSPM04-160116-115000.wav","y","i_neg","HB.s.p.4","#s"
350.260999999999,357.346400000009,249.545,515.483,"AU-BSPM04-160116-115000.wav","AU-BSPM04-160116-115000.wav","y","i_neg","HB.s.p.4","#s"
362.321200000006,370.273400000005,193.078,466.302,"AU-BSPM04-160116-115000.wav","AU-BSPM04-160116-115000.wav","y","i_neg","HB.s.p.4","#s"
496.695799999987,506.871600000013,251.366,484.517,"AU-BSPM04-160116-115000.wav","AU-BSPM04-160116-115000.wav","y","i_neg","HB.s.p.4","#s"
